user_id,item_id,rating,timestamp
c1619244af1ac207efac72f4999fe0d3,20613470,5,2016-04-10
c1619244af1ac207efac72f4999fe0d3,20764879,5,2017-05-08
c1619244af1ac207efac72f4999fe0d3,21853621,5,2016-06-18
c1619244af1ac207efac72f4999fe0d3,22055262,4,2016-12-09
c1619244af1ac207efac72f4999fe0d3,22328546,5,2016-04-15
c1619244af1ac207efac72f4999fe0d3,22544764,5,2017-06-22
c1619244af1ac207efac72f4999fe0d3,22557272,3,2016-01-14
c1619244af1ac207efac72f4999fe0d3,22698568,5,2017-07-11
c1619244af1ac207efac72f4999fe0d3,22698569,4,2017-07-31
c1619244af1ac207efac72f4999fe0d3,23174274,4,2016-11-18
c1619244af1ac207efac72f4999fe0d3,25065629,4,2017-03-07
c1619244af1ac207efac72f4999fe0d3,25494343,5,2017-01-25
c1619244af1ac207efac72f4999fe0d3,25899336,5,2016-08-22
c1619244af1ac207efac72f4999fe0d3,28260587,5,2016-10-15
c17275ce0be2129e9129cc38e749a81e,11590,5,2015-10-14
c17275ce0be2129e9129cc38e749a81e,66559,5,2014-07-03
c17275ce0be2129e9129cc38e749a81e,99383,5,2017-03-08
c17275ce0be2129e9129cc38e749a81e,99561,5,2014-05-22
c17275ce0be2129e9129cc38e749a81e,1217100,5,2015-11-15
c17275ce0be2129e9129cc38e749a81e,3950967,5,2015-02-11
c17275ce0be2129e9129cc38e749a81e,5126859,5,2016-08-01
c17275ce0be2129e9129cc38e749a81e,6752378,5,2015-02-26
c17275ce0be2129e9129cc38e749a81e,8709523,5,2014-07-11
c17275ce0be2129e9129cc38e749a81e,8755776,5,2015-07-05
c17275ce0be2129e9129cc38e749a81e,9572203,5,2014-11-08
c17275ce0be2129e9129cc38e749a81e,11408650,5,2015-10-14
c17275ce0be2129e9129cc38e749a81e,11559200,5,2014-02-14
c17275ce0be2129e9129cc38e749a81e,12558285,5,2014-06-30
c17275ce0be2129e9129cc38e749a81e,13158800,5,2016-02-20
c17275ce0be2129e9129cc38e749a81e,13643567,5,2015-10-14
c17275ce0be2129e9129cc38e749a81e,15717876,5,2015-11-13
c17275ce0be2129e9129cc38e749a81e,15717943,5,2015-11-11
c17275ce0be2129e9129cc38e749a81e,15768409,5,2015-10-03
c17275ce0be2129e9129cc38e749a81e,15797938,4,2015-12-21
c17275ce0be2129e9129cc38e749a81e,15944406,5,2015-02-10
c17275ce0be2129e9129cc38e749a81e,15993203,5,2016-03-30
c17275ce0be2129e9129cc38e749a81e,16096824,5,2015-08-04
c17275ce0be2129e9129cc38e749a81e,16143347,5,2017-05-30
c17275ce0be2129e9129cc38e749a81e,17255435,5,2014-07-16
c17275ce0be2129e9129cc38e749a81e,17334064,4,2017-10-01
c17275ce0be2129e9129cc38e749a81e,17802724,5,2017-02-26
c17275ce0be2129e9129cc38e749a81e,18104607,5,2015-04-23
c17275ce0be2129e9129cc38e749a81e,18360128,5,2015-08-01
c17275ce0be2129e9129cc38e749a81e,18498569,5,2016-04-05
c17275ce0be2129e9129cc38e749a81e,19486412,5,2015-11-27
c17275ce0be2129e9129cc38e749a81e,20639274,5,2016-05-15
c17275ce0be2129e9129cc38e749a81e,20821043,5,2017-07-06
c17275ce0be2129e9129cc38e749a81e,21104828,5,2016-01-19
c17275ce0be2129e9129cc38e749a81e,22428828,5,2016-03-08
c17275ce0be2129e9129cc38e749a81e,22557272,5,2016-03-19
c17275ce0be2129e9129cc38e749a81e,22609310,5,2016-05-13
c17275ce0be2129e9129cc38e749a81e,22609317,4,2015-12-17
c17275ce0be2129e9129cc38e749a81e,22717015,5,2016-09-21
c17275ce0be2129e9129cc38e749a81e,22917292,3,2016-10-24
c17275ce0be2129e9129cc38e749a81e,23125266,5,2016-06-16
c17275ce0be2129e9129cc38e749a81e,23203106,5,2016-03-26
c17275ce0be2129e9129cc38e749a81e,23346358,5,2015-10-21
c17275ce0be2129e9129cc38e749a81e,23346377,5,2015-12-14
c17275ce0be2129e9129cc38e749a81e,23587984,5,2016-09-15
c17275ce0be2129e9129cc38e749a81e,24378015,5,2015-02-04
c17275ce0be2129e9129cc38e749a81e,24422492,5,2015-06-13
c17275ce0be2129e9129cc38e749a81e,24445517,5,2016-07-20
c17275ce0be2129e9129cc38e749a81e,25111004,5,2016-09-17
c17275ce0be2129e9129cc38e749a81e,25454883,5,2016-02-13
c17275ce0be2129e9129cc38e749a81e,25734248,5,2017-08-11
c17275ce0be2129e9129cc38e749a81e,28678119,5,2016-11-27
c17275ce0be2129e9129cc38e749a81e,28815474,4,2016-12-21
c17275ce0be2129e9129cc38e749a81e,29437949,4,2017-08-21
c17275ce0be2129e9129cc38e749a81e,29519514,5,2016-11-30
c17275ce0be2129e9129cc38e749a81e,29519517,5,2016-12-02
c2a3429745c50433c017bd9260819de4,4989,5,2014-12-10
c2a3429745c50433c017bd9260819de4,5364,5,2014-08-28
c2a3429745c50433c017bd9260819de4,10987,5,2015-09-13
c2a3429745c50433c017bd9260819de4,28186,5,2016-06-11
c2a3429745c50433c017bd9260819de4,28187,5,2016-06-11
c2a3429745c50433c017bd9260819de4,41899,5,2016-10-01
c2a3429745c50433c017bd9260819de4,99561,4,2014-06-27
c2a3429745c50433c017bd9260819de4,561456,5,2016-06-11
c2a3429745c50433c017bd9260819de4,2120932,5,2016-06-11
c2a3429745c50433c017bd9260819de4,3950967,5,2016-10-01
c2a3429745c50433c017bd9260819de4,4374400,5,2015-01-16
c2a3429745c50433c017bd9260819de4,4556058,5,2016-06-11
c2a3429745c50433c017bd9260819de4,6644117,5,2016-06-26
c2a3429745c50433c017bd9260819de4,7728889,5,2014-10-06
c2a3429745c50433c017bd9260819de4,7736182,5,2016-06-11
c2a3429745c50433c017bd9260819de4,7747064,5,2016-06-26
c2a3429745c50433c017bd9260819de4,7747374,5,2017-09-01
c2a3429745c50433c017bd9260819de4,8428064,5,2016-01-18
c2a3429745c50433c017bd9260819de4,8659601,5,2017-09-08
c2a3429745c50433c017bd9260819de4,8685612,5,2016-06-26
c2a3429745c50433c017bd9260819de4,8709523,5,2014-09-01
c2a3429745c50433c017bd9260819de4,8709524,5,2014-09-25
c2a3429745c50433c017bd9260819de4,8709526,5,2014-09-01
c2a3429745c50433c017bd9260819de4,8709528,5,2016-11-07
c2a3429745c50433c017bd9260819de4,8755776,5,2016-05-04
c2a3429745c50433c017bd9260819de4,8755785,5,2016-05-04
c2a3429745c50433c017bd9260819de4,9520360,5,2016-06-26
c2a3429745c50433c017bd9260819de4,9833184,5,2014-09-01
c2a3429745c50433c017bd9260819de4,10429092,5,2016-10-03
c2a3429745c50433c017bd9260819de4,11454587,5,2016-01-18
c2a3429745c50433c017bd9260819de4,11808950,5,2016-04-08
c2a3429745c50433c017bd9260819de4,12127750,5,2016-07-15
c2a3429745c50433c017bd9260819de4,12127810,5,2016-11-07
c2a3429745c50433c017bd9260819de4,12396528,5,2014-03-24
c2a3429745c50433c017bd9260819de4,12971616,5,2017-09-08
c2a3429745c50433c017bd9260819de4,13353667,5,2015-06-09
c2a3429745c50433c017bd9260819de4,13597728,5,2014-11-01
c2a3429745c50433c017bd9260819de4,15768191,5,2016-04-23
c2a3429745c50433c017bd9260819de4,15781725,5,2017-07-10
c2a3429745c50433c017bd9260819de4,15861491,5,2017-09-08
c2a3429745c50433c017bd9260819de4,15993203,5,2016-05-17
c2a3429745c50433c017bd9260819de4,16096824,5,2015-10-26
c2a3429745c50433c017bd9260819de4,17167166,5,2015-12-07
c2a3429745c50433c017bd9260819de4,17331828,5,2015-01-02
c2a3429745c50433c017bd9260819de4,17878931,5,2015-10-26
c2a3429745c50433c017bd9260819de4,18006496,5,2015-12-07
c2a3429745c50433c017bd9260819de4,18107951,5,2014-05-16
c2a3429745c50433c017bd9260819de4,18126198,5,2015-01-16
c2a3429745c50433c017bd9260819de4,18243700,5,2016-02-03
c2a3429745c50433c017bd9260819de4,18635622,5,2015-10-26
c2a3429745c50433c017bd9260819de4,18705209,5,2016-11-07
c2a3429745c50433c017bd9260819de4,18710190,5,2014-03-14
c2a3429745c50433c017bd9260819de4,19346451,5,2017-09-11
c2a3429745c50433c017bd9260819de4,20613470,5,2015-12-07
c2a3429745c50433c017bd9260819de4,22428828,5,2016-05-04
c2a3429745c50433c017bd9260819de4,23380998,5,2016-05-04
c2a3429745c50433c017bd9260819de4,23380999,5,2016-05-04
c2a3429745c50433c017bd9260819de4,23381005,5,2016-05-04
c2a3429745c50433c017bd9260819de4,23381006,5,2016-05-04
c2a3429745c50433c017bd9260819de4,23381009,5,2016-05-04
c2a3429745c50433c017bd9260819de4,23381014,5,2016-05-04
c2a3429745c50433c017bd9260819de4,24365190,5,2016-05-04
c2a3429745c50433c017bd9260819de4,25494343,5,2016-05-17
c2a3429745c50433c017bd9260819de4,26827675,5,2015-11-22
c2a3429745c50433c017bd9260819de4,28260587,5,2016-10-01
c2a3429745c50433c017bd9260819de4,30312891,5,2017-09-01
c2a3429745c50433c017bd9260819de4,31538635,5,2016-12-27
c2a3429745c50433c017bd9260819de4,31538647,5,2016-12-27
c30949d434ef00543083d350f884f8ba,10965,5,2014-02-10
c30949d434ef00543083d350f884f8ba,7896527,4,2015-06-24
c30949d434ef00543083d350f884f8ba,8709528,4,2015-02-17
c30949d434ef00543083d350f884f8ba,9460487,3,2016-09-27
c30949d434ef00543083d350f884f8ba,9627755,5,2014-10-28
c30949d434ef00543083d350f884f8ba,9833184,5,2014-04-12
c30949d434ef00543083d350f884f8ba,10194157,4,2015-05-13
c30949d434ef00543083d350f884f8ba,11710373,5,2014-06-10
c30949d434ef00543083d350f884f8ba,13183957,4,2014-10-22
c30949d434ef00543083d350f884f8ba,13418925,4,2014-06-04
c30949d434ef00543083d350f884f8ba,13644052,4,2014-09-29
c30949d434ef00543083d350f884f8ba,13644055,4,2014-10-16
c30949d434ef00543083d350f884f8ba,14061955,4,2015-05-17
c30949d434ef00543083d350f884f8ba,14061957,4,2015-06-04
c30949d434ef00543083d350f884f8ba,15507958,5,2016-05-03
c30949d434ef00543083d350f884f8ba,16069030,4,2015-11-02
c30949d434ef00543083d350f884f8ba,16143347,5,2015-01-26
c30949d434ef00543083d350f884f8ba,16429619,4,2015-08-21
c30949d434ef00543083d350f884f8ba,17167166,4,2015-07-04
c30949d434ef00543083d350f884f8ba,17233800,4,2014-05-30
c30949d434ef00543083d350f884f8ba,17455815,4,2014-10-30
c30949d434ef00543083d350f884f8ba,17558817,4,2014-05-06
c30949d434ef00543083d350f884f8ba,17878931,3,2015-06-15
c30949d434ef00543083d350f884f8ba,17927395,5,2016-05-13
c30949d434ef00543083d350f884f8ba,18006496,5,2015-10-28
c30949d434ef00543083d350f884f8ba,18297707,4,2015-01-13
c30949d434ef00543083d350f884f8ba,18333898,4,2014-11-15
c30949d434ef00543083d350f884f8ba,18668066,3,2014-04-22
c30949d434ef00543083d350f884f8ba,18798983,4,2016-04-12
c30949d434ef00543083d350f884f8ba,20443207,4,2015-11-16
c30949d434ef00543083d350f884f8ba,20443235,5,2016-04-24
c30949d434ef00543083d350f884f8ba,20522640,4,2014-11-26
c30949d434ef00543083d350f884f8ba,20560137,5,2015-05-07
c30949d434ef00543083d350f884f8ba,20613470,5,2015-07-15
c30949d434ef00543083d350f884f8ba,21569527,5,2015-08-31
c30949d434ef00543083d350f884f8ba,21853621,4,2015-01-30
c30949d434ef00543083d350f884f8ba,22299763,5,2017-03-28
c30949d434ef00543083d350f884f8ba,23281906,3,2015-04-16
c30949d434ef00543083d350f884f8ba,23308084,4,2016-05-26
c30949d434ef00543083d350f884f8ba,23437156,4,2015-09-08
c30949d434ef00543083d350f884f8ba,23766634,5,2017-05-10
c30949d434ef00543083d350f884f8ba,24934065,5,2016-04-19
c30949d434ef00543083d350f884f8ba,25558608,4,2017-01-29
c30949d434ef00543083d350f884f8ba,25564665,4,2015-11-30
c30949d434ef00543083d350f884f8ba,25944798,5,2017-06-06
c30949d434ef00543083d350f884f8ba,26236956,4,2016-05-06
c30949d434ef00543083d350f884f8ba,26721568,5,2017-10-11
c30949d434ef00543083d350f884f8ba,28260587,4,2016-11-07
c30949d434ef00543083d350f884f8ba,29056083,2,2016-08-03
c3209af3bd4ec046a71ec1f6e26db38b,378,5,2016-06-03
c3209af3bd4ec046a71ec1f6e26db38b,4214,4,2015-01-10
c3209af3bd4ec046a71ec1f6e26db38b,7244,4,2016-01-03
c3209af3bd4ec046a71ec1f6e26db38b,8127,4,2016-08-12
c3209af3bd4ec046a71ec1f6e26db38b,10964,3,2014-09-01
c3209af3bd4ec046a71ec1f6e26db38b,29044,4,2014-05-13
c3209af3bd4ec046a71ec1f6e26db38b,37190,4,2014-09-25
c3209af3bd4ec046a71ec1f6e26db38b,49750,3,2014-08-25
c3209af3bd4ec046a71ec1f6e26db38b,133518,5,2015-12-19
c3209af3bd4ec046a71ec1f6e26db38b,157993,5,2015-11-29
c3209af3bd4ec046a71ec1f6e26db38b,764347,4,2014-02-27
c3209af3bd4ec046a71ec1f6e26db38b,4374400,3,2014-12-07
c3209af3bd4ec046a71ec1f6e26db38b,5126859,3,2014-10-01
c3209af3bd4ec046a71ec1f6e26db38b,7093952,3,2014-07-13
c3209af3bd4ec046a71ec1f6e26db38b,9279177,3,2014-07-24
c3209af3bd4ec046a71ec1f6e26db38b,10194157,4,2015-08-08
c3209af3bd4ec046a71ec1f6e26db38b,10507293,4,2014-08-20
c3209af3bd4ec046a71ec1f6e26db38b,10757833,3,2014-10-29
c3209af3bd4ec046a71ec1f6e26db38b,10805160,5,2016-07-29
c3209af3bd4ec046a71ec1f6e26db38b,11607446,5,2016-05-29
c3209af3bd4ec046a71ec1f6e26db38b,11861815,4,2014-09-05
c3209af3bd4ec046a71ec1f6e26db38b,11925514,4,2017-04-10
c3209af3bd4ec046a71ec1f6e26db38b,12396528,5,2014-05-22
c3209af3bd4ec046a71ec1f6e26db38b,12700353,4,2015-08-06
c3209af3bd4ec046a71ec1f6e26db38b,13206900,5,2015-11-21
c3209af3bd4ec046a71ec1f6e26db38b,13326831,4,2014-01-22
c3209af3bd4ec046a71ec1f6e26db38b,13597728,3,2015-08-11
c3209af3bd4ec046a71ec1f6e26db38b,14061955,3,2015-08-19
c3209af3bd4ec046a71ec1f6e26db38b,14061957,4,2015-10-12
c3209af3bd4ec046a71ec1f6e26db38b,15507958,4,2015-11-01
c3209af3bd4ec046a71ec1f6e26db38b,15819028,5,2014-02-19
c3209af3bd4ec046a71ec1f6e26db38b,15839976,3,2014-12-15
c3209af3bd4ec046a71ec1f6e26db38b,16096824,4,2016-12-25
c3209af3bd4ec046a71ec1f6e26db38b,16143347,2,2014-06-12
c3209af3bd4ec046a71ec1f6e26db38b,16248068,4,2014-09-01
c3209af3bd4ec046a71ec1f6e26db38b,16248113,2,2015-12-03
c3209af3bd4ec046a71ec1f6e26db38b,17165932,4,2014-05-13
c3209af3bd4ec046a71ec1f6e26db38b,17465450,4,2014-02-11
c3209af3bd4ec046a71ec1f6e26db38b,17564519,5,2015-09-10
c3209af3bd4ec046a71ec1f6e26db38b,17565845,4,2014-02-19
c3209af3bd4ec046a71ec1f6e26db38b,17731926,3,2014-11-29
c3209af3bd4ec046a71ec1f6e26db38b,17878931,4,2015-02-05
c3209af3bd4ec046a71ec1f6e26db38b,17984141,4,2014-09-04
c3209af3bd4ec046a71ec1f6e26db38b,18007564,4,2015-07-31
c3209af3bd4ec046a71ec1f6e26db38b,18079804,4,2014-12-09
c3209af3bd4ec046a71ec1f6e26db38b,18107951,3,2014-07-06
c3209af3bd4ec046a71ec1f6e26db38b,18143977,5,2015-01-27
c3209af3bd4ec046a71ec1f6e26db38b,18367581,4,2014-05-31
c3209af3bd4ec046a71ec1f6e26db38b,18460392,5,2016-07-06
c3209af3bd4ec046a71ec1f6e26db38b,18584855,5,2016-08-06
c3209af3bd4ec046a71ec1f6e26db38b,18692431,4,2015-05-31
c3209af3bd4ec046a71ec1f6e26db38b,18705209,3,2016-02-12
c3209af3bd4ec046a71ec1f6e26db38b,18798983,3,2015-02-08
c3209af3bd4ec046a71ec1f6e26db38b,18812716,3,2015-08-21
c3209af3bd4ec046a71ec1f6e26db38b,19103097,4,2014-03-14
c3209af3bd4ec046a71ec1f6e26db38b,19486412,5,2014-06-05
c3209af3bd4ec046a71ec1f6e26db38b,19549841,3,2015-08-04
c3209af3bd4ec046a71ec1f6e26db38b,20170296,4,2014-10-03
c3209af3bd4ec046a71ec1f6e26db38b,20560137,4,2015-01-31
c3209af3bd4ec046a71ec1f6e26db38b,20578940,3,2014-10-10
c3209af3bd4ec046a71ec1f6e26db38b,20588698,1,2014-12-04
c3209af3bd4ec046a71ec1f6e26db38b,20814989,4,2014-12-15
c3209af3bd4ec046a71ec1f6e26db38b,20820994,3,2015-10-27
c3209af3bd4ec046a71ec1f6e26db38b,20821043,3,2016-08-27
c3209af3bd4ec046a71ec1f6e26db38b,20821087,2,2014-10-29
c3209af3bd4ec046a71ec1f6e26db38b,20910157,4,2015-01-01
c3209af3bd4ec046a71ec1f6e26db38b,20958632,3,2014-12-22
c3209af3bd4ec046a71ec1f6e26db38b,20983362,3,2016-01-07
c3209af3bd4ec046a71ec1f6e26db38b,21104828,4,2015-10-15
c3209af3bd4ec046a71ec1f6e26db38b,21853621,5,2014-12-31
c3209af3bd4ec046a71ec1f6e26db38b,21943246,3,2014-06-01
c3209af3bd4ec046a71ec1f6e26db38b,22489107,4,2015-01-24
c3209af3bd4ec046a71ec1f6e26db38b,22544764,3,2015-05-25
c3209af3bd4ec046a71ec1f6e26db38b,22551730,5,2014-11-20
c3209af3bd4ec046a71ec1f6e26db38b,22571275,4,2014-12-26
c3209af3bd4ec046a71ec1f6e26db38b,22571540,3,2015-02-22
c3209af3bd4ec046a71ec1f6e26db38b,22840421,4,2016-04-10
c3209af3bd4ec046a71ec1f6e26db38b,22918050,2,2015-08-11
c3209af3bd4ec046a71ec1f6e26db38b,23009402,4,2015-03-03
c3209af3bd4ec046a71ec1f6e26db38b,23209927,4,2015-03-14
c3209af3bd4ec046a71ec1f6e26db38b,23281906,3,2015-03-31
c3209af3bd4ec046a71ec1f6e26db38b,23305614,4,2015-05-10
c3209af3bd4ec046a71ec1f6e26db38b,23346358,4,2015-06-05
c3209af3bd4ec046a71ec1f6e26db38b,23395680,4,2015-10-24
c3209af3bd4ec046a71ec1f6e26db38b,23848559,5,2015-07-07
c3209af3bd4ec046a71ec1f6e26db38b,23899174,4,2015-05-14
c3209af3bd4ec046a71ec1f6e26db38b,23995231,3,2015-05-20
c3209af3bd4ec046a71ec1f6e26db38b,24445517,3,2015-10-28
c3209af3bd4ec046a71ec1f6e26db38b,24499258,4,2015-10-19
c3209af3bd4ec046a71ec1f6e26db38b,24934065,4,2016-03-01
c3209af3bd4ec046a71ec1f6e26db38b,25111004,3,2015-12-13
c3209af3bd4ec046a71ec1f6e26db38b,25372801,4,2015-11-11
c3209af3bd4ec046a71ec1f6e26db38b,25489134,3,2017-02-09
c3209af3bd4ec046a71ec1f6e26db38b,25558608,4,2016-08-12
c3209af3bd4ec046a71ec1f6e26db38b,25614492,5,2015-09-22
c3209af3bd4ec046a71ec1f6e26db38b,25735012,5,2015-11-05
c3209af3bd4ec046a71ec1f6e26db38b,25893693,5,2016-10-16
c3209af3bd4ec046a71ec1f6e26db38b,25899336,4,2016-11-17
c3209af3bd4ec046a71ec1f6e26db38b,28016509,3,2016-09-22
c3209af3bd4ec046a71ec1f6e26db38b,28187230,4,2016-10-29
c3209af3bd4ec046a71ec1f6e26db38b,28449207,4,2017-01-06
c3209af3bd4ec046a71ec1f6e26db38b,28763485,4,2016-12-22
c3209af3bd4ec046a71ec1f6e26db38b,28815474,3,2016-09-24
c3209af3bd4ec046a71ec1f6e26db38b,28965131,5,2016-11-30
c3209af3bd4ec046a71ec1f6e26db38b,29236299,2,2016-11-17
c3209af3bd4ec046a71ec1f6e26db38b,29430012,5,2016-08-24
c3209af3bd4ec046a71ec1f6e26db38b,30117284,5,2016-11-23
c3209af3bd4ec046a71ec1f6e26db38b,30821598,4,2016-12-02
c3209af3bd4ec046a71ec1f6e26db38b,31931941,4,2017-04-08
c3209af3bd4ec046a71ec1f6e26db38b,33151805,4,2017-02-18
c32f6a19031bbdfe20302fa758e2cd0e,18131,5,2017-10-01
c32f6a19031bbdfe20302fa758e2cd0e,22628,5,2017-03-06
c32f6a19031bbdfe20302fa758e2cd0e,23228,4,2016-06-24
c32f6a19031bbdfe20302fa758e2cd0e,113436,4,2016-02-25
c32f6a19031bbdfe20302fa758e2cd0e,5899779,4,2016-01-19
c32f6a19031bbdfe20302fa758e2cd0e,6186357,4,2015-01-13
c32f6a19031bbdfe20302fa758e2cd0e,7631105,4,2015-10-14
c32f6a19031bbdfe20302fa758e2cd0e,8755785,5,2014-09-09
c32f6a19031bbdfe20302fa758e2cd0e,9460487,4,2016-08-21
c32f6a19031bbdfe20302fa758e2cd0e,10194157,5,2015-08-14
c32f6a19031bbdfe20302fa758e2cd0e,10429092,4,2014-02-28
c32f6a19031bbdfe20302fa758e2cd0e,10507293,3,2014-01-28
c32f6a19031bbdfe20302fa758e2cd0e,11870085,5,2014-06-02
c32f6a19031bbdfe20302fa758e2cd0e,12383869,3,2014-01-27
c32f6a19031bbdfe20302fa758e2cd0e,12812550,5,2014-01-18
c32f6a19031bbdfe20302fa758e2cd0e,13335037,5,2014-01-01
c32f6a19031bbdfe20302fa758e2cd0e,13618440,5,2014-04-14
c32f6a19031bbdfe20302fa758e2cd0e,14061955,5,2015-08-25
c32f6a19031bbdfe20302fa758e2cd0e,14061957,3,2015-09-01
c32f6a19031bbdfe20302fa758e2cd0e,14288998,5,2014-01-31
c32f6a19031bbdfe20302fa758e2cd0e,15507958,5,2016-05-25
c32f6a19031bbdfe20302fa758e2cd0e,16248068,3,2014-01-31
c32f6a19031bbdfe20302fa758e2cd0e,17314430,4,2014-02-22
c32f6a19031bbdfe20302fa758e2cd0e,17383918,4,2014-01-06
c32f6a19031bbdfe20302fa758e2cd0e,17399160,4,2016-06-26
c32f6a19031bbdfe20302fa758e2cd0e,17565845,4,2014-02-13
c32f6a19031bbdfe20302fa758e2cd0e,17878931,5,2017-08-26
c32f6a19031bbdfe20302fa758e2cd0e,18081809,4,2016-10-03
c32f6a19031bbdfe20302fa758e2cd0e,18692431,5,2017-04-13
c32f6a19031bbdfe20302fa758e2cd0e,20560137,5,2017-04-10
c32f6a19031bbdfe20302fa758e2cd0e,20764879,5,2016-06-01
c32f6a19031bbdfe20302fa758e2cd0e,22055262,5,2015-11-15
c32f6a19031bbdfe20302fa758e2cd0e,23174274,4,2017-09-01
c32f6a19031bbdfe20302fa758e2cd0e,23437156,5,2016-02-15
c32f6a19031bbdfe20302fa758e2cd0e,24585267,3,2016-06-15
c32f6a19031bbdfe20302fa758e2cd0e,24807186,5,2016-11-13
c32f6a19031bbdfe20302fa758e2cd0e,25494343,4,2016-04-18
c32f6a19031bbdfe20302fa758e2cd0e,25558608,5,2017-05-01
c32f6a19031bbdfe20302fa758e2cd0e,25689074,4,2017-02-25
c32f6a19031bbdfe20302fa758e2cd0e,31538614,5,2016-12-31
c32f6a19031bbdfe20302fa758e2cd0e,31538635,5,2016-12-31
c32f6a19031bbdfe20302fa758e2cd0e,31538647,5,2016-12-30
c37d481b4d5c15b6b1974011ba6fd6fe,66559,5,2014-07-07
c37d481b4d5c15b6b1974011ba6fd6fe,9627755,4,2014-12-30
c37d481b4d5c15b6b1974011ba6fd6fe,11250053,4,2017-02-21
c37d481b4d5c15b6b1974011ba6fd6fe,13618440,1,2014-05-28
c37d481b4d5c15b6b1974011ba6fd6fe,15819028,5,2014-04-28
c37d481b4d5c15b6b1974011ba6fd6fe,16143347,4,2014-03-10
c37d481b4d5c15b6b1974011ba6fd6fe,17380041,3,2014-02-19
c37d481b4d5c15b6b1974011ba6fd6fe,17465450,3,2014-02-06
c37d481b4d5c15b6b1974011ba6fd6fe,18081809,4,2014-07-29
c37d481b4d5c15b6b1974011ba6fd6fe,18143977,3,2015-01-14
c37d481b4d5c15b6b1974011ba6fd6fe,18295852,3,2014-04-18
c37d481b4d5c15b6b1974011ba6fd6fe,18367581,4,2014-12-07
c37d481b4d5c15b6b1974011ba6fd6fe,18667779,4,2016-04-23
c37d481b4d5c15b6b1974011ba6fd6fe,19286669,4,2015-05-12
c37d481b4d5c15b6b1974011ba6fd6fe,19486412,4,2016-03-06
c37d481b4d5c15b6b1974011ba6fd6fe,19547856,4,2017-07-05
c37d481b4d5c15b6b1974011ba6fd6fe,20309175,4,2014-12-26
c37d481b4d5c15b6b1974011ba6fd6fe,20821614,4,2015-02-06
c37d481b4d5c15b6b1974011ba6fd6fe,20910157,4,2015-09-17
c37d481b4d5c15b6b1974011ba6fd6fe,21412202,4,2015-03-14
c37d481b4d5c15b6b1974011ba6fd6fe,21853621,5,2016-02-11
c37d481b4d5c15b6b1974011ba6fd6fe,22557272,5,2015-03-26
c37d481b4d5c15b6b1974011ba6fd6fe,22609317,4,2015-08-27
c37d481b4d5c15b6b1974011ba6fd6fe,22875451,4,2015-06-26
c37d481b4d5c15b6b1974011ba6fd6fe,23009402,3,2015-12-03
c37d481b4d5c15b6b1974011ba6fd6fe,23492288,5,2017-05-15
c37d481b4d5c15b6b1974011ba6fd6fe,23734628,3,2015-12-15
c37d481b4d5c15b6b1974011ba6fd6fe,23899174,4,2015-08-13
c37d481b4d5c15b6b1974011ba6fd6fe,23995231,5,2015-10-13
c37d481b4d5c15b6b1974011ba6fd6fe,25467698,2,2016-04-18
c37d481b4d5c15b6b1974011ba6fd6fe,25756328,4,2016-08-13
c37d481b4d5c15b6b1974011ba6fd6fe,25883848,5,2017-01-12
c37d481b4d5c15b6b1974011ba6fd6fe,26025580,4,2016-02-01
c37d481b4d5c15b6b1974011ba6fd6fe,27071490,5,2017-03-01
c37d481b4d5c15b6b1974011ba6fd6fe,27362503,2,2016-12-16
c37d481b4d5c15b6b1974011ba6fd6fe,28016509,4,2016-10-20
c37d481b4d5c15b6b1974011ba6fd6fe,28815474,4,2017-04-14
c37d481b4d5c15b6b1974011ba6fd6fe,29430012,5,2017-05-22
c37d481b4d5c15b6b1974011ba6fd6fe,30253864,4,2017-03-15
c37d481b4d5c15b6b1974011ba6fd6fe,30821598,4,2017-05-17
c37d481b4d5c15b6b1974011ba6fd6fe,32075671,5,2017-04-26
c37d481b4d5c15b6b1974011ba6fd6fe,33151805,3,2017-06-02
c3d7ca2c133140d684ab4d958d5e4ee9,2657,5,2015-12-20
c3d7ca2c133140d684ab4d958d5e4ee9,5907,5,2016-03-07
c3d7ca2c133140d684ab4d958d5e4ee9,6294,4,2014-02-07
c3d7ca2c133140d684ab4d958d5e4ee9,14069,3,2014-03-19
c3d7ca2c133140d684ab4d958d5e4ee9,14995,4,2014-12-21
c3d7ca2c133140d684ab4d958d5e4ee9,16433,4,2015-01-07
c3d7ca2c133140d684ab4d958d5e4ee9,24213,4,2015-06-10
c3d7ca2c133140d684ab4d958d5e4ee9,24770,3,2017-10-11
c3d7ca2c133140d684ab4d958d5e4ee9,28876,4,2014-03-13
c3d7ca2c133140d684ab4d958d5e4ee9,30264,5,2014-09-15
c3d7ca2c133140d684ab4d958d5e4ee9,34497,3,2014-12-16
c3d7ca2c133140d684ab4d958d5e4ee9,49750,3,2014-05-14
c3d7ca2c133140d684ab4d958d5e4ee9,65605,5,2016-04-30
c3d7ca2c133140d684ab4d958d5e4ee9,65641,4,2016-04-29
c3d7ca2c133140d684ab4d958d5e4ee9,66559,5,2015-08-13
c3d7ca2c133140d684ab4d958d5e4ee9,78411,2,2015-01-03
c3d7ca2c133140d684ab4d958d5e4ee9,78418,3,2015-01-20
c3d7ca2c133140d684ab4d958d5e4ee9,84119,4,2016-05-01
